"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"17621","Mollusk","2",NA,"Deming",-0.141633502054465,0.0629757239815944
"17622","Mollusk","2",NA,"Deming",-0.260971715352705,0.0725923001123936
"17623","Mollusk","2",NA,"Deming",-0.382831057936753,0.0818646949876365
"17624","Mollusk","2",NA,"Deming",-0.321098777083729,0.0777645814495904
"17625","Mollusk","2",NA,"Deming",-0.460801731817905,0.0880885186961809
"17626","Mollusk","2",NA,"Deming",0.218438734510952,0.0327026293836365
"17627","Mollusk","2",NA,"Deming",-0.230021056546129,0.0702260925062387
"17628","Mollusk","2",NA,"Deming",0.273010288720251,0.0284868649585433
"17629","Mollusk","2",NA,"Deming",-0.185517367448723,0.0668187419218928
"17630","Mollusk","2",NA,"Deming",0.334328270608586,0.0244597377739221
"17631","Mollusk","2",NA,"Deming",-0.217397439980833,0.0702752432436659
"17632","Mollusk","2",NA,"Deming",-0.413745947635646,0.0843078921776797
"17633","Mollusk","2",NA,"Deming",-0.155680986868343,0.0655425510001152
"17634","Mollusk","2",NA,"Deming",-0.152655257107521,0.0645177914198647
"17635","Mollusk","2",NA,"Deming",-0.0754936732635313,0.0575760598851675
"17636","Mollusk","2",NA,"Deming",-0.365861784671409,0.0807239712424212
"17637","Mollusk","2",NA,"Deming",0.333485800307166,0.0230131225669705
"17638","Mollusk","2",NA,"Deming",-0.0102598657927827,0.0539705000746836
"17639","Mollusk","2",NA,"Deming",-0.295776939502776,0.0760370595338057
"17640","Mollusk","2",NA,"Deming",0.259600262299196,0.0293514805317153
"17641","Mollusk","2",NA,"Deming",0.0934061541990074,0.0454398022185215
"17642","Mollusk","2",NA,"Deming",-0.017108507351548,0.0549156181116747
"17643","Mollusk","2",NA,"Deming",-0.148890385747483,0.0652778777262408
"17644","Mollusk","2",NA,"Deming",-0.141894052465864,0.0641092224082239
"17645","Mollusk","2",NA,"Deming",-0.056923041197899,0.0582260495777213
"17646","Mollusk","2",NA,"Deming",-0.365294148961488,0.0803835006332501
"17647","Mollusk","2",NA,"Deming",-0.00252667602271449,0.0536193463647821
"17648","Mollusk","2",NA,"Deming",-0.128990526759871,0.0627160865280654
"17649","Mollusk","2",NA,"Deming",-0.056609222452942,0.0582402398972646
"17650","Mollusk","2",NA,"Deming",-0.280605538725933,0.0743719987356482
"17651","Mollusk","2",NA,"Deming",0.0960345205532733,0.0429235512697652
"17652","Mollusk","2",NA,"Deming",-0.290084529477187,0.0754370552391117
"17653","Mollusk","2",NA,"Deming",0.340984675052832,0.0237617816581072
"17654","Mollusk","2",NA,"Deming",0.254540501454087,0.0316648933088886
"17655","Mollusk","2",NA,"Deming",0.340694472530814,0.0236789625497489
"17656","Mollusk","2",NA,"Deming",0.327810806098219,0.0246771234137526
"17657","Mollusk","2",NA,"Deming",0.274998426528069,0.0287056517217826
"17658","Mollusk","2",NA,"Deming",-0.31604120545292,0.0776207645412678
"17659","Mollusk","2",NA,"Deming",-0.213670988121128,0.0691619862562566
"17660","Mollusk","2",NA,"Deming",-0.329150350982809,0.0773799939345923
"17661","Mollusk","2",NA,"Deming",0.00958033607399734,0.0521941106816034
"17662","Mollusk","2",NA,"Deming",-0.373915422048402,0.08163558761473
"17663","Mollusk","2",NA,"Deming",0.276678763236354,0.0282957799595405
"17664","Mollusk","2",NA,"Deming",0.0184194140506105,0.0518417688460663
"17665","Mollusk","2",NA,"Deming",0.33351367098596,0.0245746034068274
"17666","Mollusk","2",NA,"Deming",-0.234337600884006,0.0707363444073631
"17667","Mollusk","2",NA,"Deming",0.281052514217461,0.028026991209546
"17668","Mollusk","2",NA,"Deming",-0.0385699102785439,0.0571004233680446
"17669","Mollusk","2",NA,"Deming",-0.29619979019126,0.0751248620763777
"17670","Mollusk","2",NA,"Deming",-0.157623646097801,0.0640540909825191
"17671","Mollusk","2",NA,"Deming",-0.249767725484533,0.072124828239634
"17672","Mollusk","2",NA,"Deming",0.262548401523154,0.0291960991566006
"17673","Mollusk","2",NA,"Deming",-0.0975999888296524,0.0600450742016048
"17674","Mollusk","2",NA,"Deming",0.318380909752004,0.0253996219136235
"17675","Mollusk","2",NA,"Deming",-0.263615580598738,0.0735510992721813
"17676","Mollusk","2",NA,"Deming",-0.00960722587924239,0.0539153911773479
"17677","Mollusk","2",NA,"Deming",-0.132155749301908,0.063786805243844
"17678","Mollusk","2",NA,"Deming",0.293188862099174,0.0271047467838215
"17679","Mollusk","2",NA,"Deming",0.202580700921985,0.0337417197271113
"17680","Mollusk","2",NA,"Deming",0.317213253259983,0.0258158081822681
"17681","Mollusk","2",NA,"Deming",-0.0886900474357591,0.0606622901122321
"17682","Mollusk","2",NA,"Deming",0.451439352560593,0.0155848290564354
"17683","Mollusk","2",NA,"Deming",0.329171856616952,0.0238588470558909
"17684","Mollusk","2",NA,"Deming",-0.0770665039620056,0.0599085305665752
"17685","Mollusk","2",NA,"Deming",-0.0801350907921149,0.0589839582109747
"17686","Mollusk","2",NA,"Deming",-0.116551900956253,0.0622618507387349
"17687","Mollusk","2",NA,"Deming",0.325233438263612,0.0245344080597444
"17688","Mollusk","2",NA,"Deming",0.322148815931872,0.0252046553095874
"17689","Mollusk","2",NA,"Deming",0.0112836858819936,0.0524967054463601
"17690","Mollusk","2",NA,"Deming",0.244218764297914,0.0320565371853786
"17691","Mollusk","2",NA,"Deming",-0.0589129202879487,0.0583783008069663
"17692","Mollusk","2",NA,"Deming",-0.135560862129536,0.0640527240002632
"17693","Mollusk","2",NA,"Deming",-0.0585171896067208,0.058441636406272
"17694","Mollusk","2",NA,"Deming",-0.266109774944495,0.0735073992079491
"17695","Mollusk","2",NA,"Deming",0.262459583686784,0.0289213457670412
"17696","Mollusk","2",NA,"Deming",-0.284370904673721,0.0744210580137624
"17697","Mollusk","2",NA,"Deming",0.268108948100474,0.0287649320542341
"17698","Mollusk","2",NA,"Deming",-0.0961080486747661,0.060378540652444
"17699","Mollusk","2",NA,"Deming",0.00794794921867887,0.0524898330751748
"17700","Mollusk","2",NA,"Deming",0.27097671653288,0.0285411377813551
"17701","Mollusk","2",NA,"Deming",0.354739176190106,0.0220887059480395
"17702","Mollusk","2",NA,"Deming",0.272709660240235,0.0297188371936652
"17703","Mollusk","2",NA,"Deming",-0.125621424216808,0.0620143912652732
"17704","Mollusk","2",NA,"Deming",0.171230291553444,0.0365162156742434
"17705","Mollusk","2",NA,"Deming",-0.121411178991632,0.0617599725372575
"17706","Mollusk","2",NA,"Deming",0.290498791422911,0.0269494730023132
"17707","Mollusk","2",NA,"Deming",-0.031371353032762,0.0540904658070534
"17708","Mollusk","2",NA,"Deming",0.268595929913471,0.0287367857331512
"17709","Mollusk","2",NA,"Deming",-0.252975504805743,0.0719743252645071
"17710","Mollusk","2",NA,"Deming",-0.0848005800587766,0.0604009923159537
"17711","Mollusk","2",NA,"Deming",0.302156999730118,0.0263691441970461
"17712","Mollusk","2",NA,"Deming",-0.226820959127749,0.0704882285215735
"17713","Mollusk","2",NA,"Deming",-0.278431056972139,0.0744570907202656
"17714","Mollusk","2",NA,"Deming",0.176728691512546,0.0357839722026011
"17715","Mollusk","2",NA,"Deming",-0.221569279159997,0.0699471466948183
"17716","Mollusk","2",NA,"Deming",0.285553122231501,0.0276506563225334
"17717","Mollusk","2",NA,"Deming",0.258744531378543,0.0310011679642674
"17718","Mollusk","2",NA,"Deming",-0.261044839418315,0.0718310681441891
"17719","Mollusk","2",NA,"Deming",-0.0544946629338973,0.0581742991160765
"17720","Mollusk","2",NA,"Deming",0.282298382712191,0.0280421649914192
"17721","Mollusk","2",NA,"Deming",-0.222830703936664,0.070176753166165
"17722","Mollusk","2",NA,"Deming",-0.460084586457293,0.0878307774506035
"17723","Mollusk","2",NA,"Deming",0.244334665270438,0.0320838166099637
"17724","Mollusk","2",NA,"Deming",0.332606657443802,0.0237448958575057
"17725","Mollusk","2",NA,"Deming",0.321756509325962,0.0253086782470328
"17726","Mollusk","2",NA,"Deming",0.347994930546942,0.0234478828947805
"17727","Mollusk","2",NA,"Deming",-0.450670104470688,0.0872421657361875
"17728","Mollusk","2",NA,"Deming",-0.00958672585772682,0.0535040294146121
"17729","Mollusk","2",NA,"Deming",0.294712177352557,0.0272696895484365
"17730","Mollusk","2",NA,"Deming",-0.334878878362162,0.0786534916233569
"17731","Mollusk","2",NA,"Deming",-0.044002223250227,0.0569118055670347
"17732","Mollusk","2",NA,"Deming",0.316626806221841,0.025792533400905
"17733","Mollusk","2",NA,"Deming",0.298544980714898,0.0265579627765455
"17734","Mollusk","2",NA,"Deming",0.306023802795518,0.0258516296376098
"17735","Mollusk","2",NA,"Deming",0.176851977578995,0.0357928417354563
"17736","Mollusk","2",NA,"Deming",0.292483942229287,0.0272649057524513
"17737","Mollusk","2",NA,"Deming",-0.102209603363969,0.0618585669762368
"17738","Mollusk","2",NA,"Deming",-0.0633764762590873,0.0587883012626032
"17739","Mollusk","2",NA,"Deming",0.34446079996047,0.0224308679879888
"17740","Mollusk","2",NA,"Deming",0.210720153621975,0.0347295317060855
"17741","Mollusk","2",NA,"Deming",-0.295541674017015,0.0748942152824168
"17742","Mollusk","2",NA,"Deming",0.334094365304266,0.0244432355850564
"17743","Mollusk","2",NA,"Deming",0.0712953205744555,0.0470225457996836
"17744","Mollusk","2",NA,"Deming",0.334331337013277,0.0240407747045268
"17745","Mollusk","2",NA,"Deming",-0.0789541190684551,0.0591819957879411
"17746","Mollusk","2",NA,"Deming",-0.0441392388592533,0.0566038981662546
"17747","Mollusk","2",NA,"Deming",-0.428791373275339,0.0855286856142017
"17748","Mollusk","2",NA,"Deming",-0.280793404829789,0.0739151179307399
"17749","Mollusk","2",NA,"Deming",0.325321806268069,0.0244187725964451
"17750","Mollusk","2",NA,"Deming",-0.239951233308245,0.0719163505873749
"17751","Mollusk","2",NA,"Deming",0.263294873672462,0.0292740636301328
"17752","Mollusk","2",NA,"Deming",0.300639813422031,0.0263806033080621
"17753","Mollusk","2",NA,"Deming",-0.194451089569813,0.0684227141179608
"17754","Mollusk","2",NA,"Deming",-0.303549962885356,0.0760880589839841
"17755","Mollusk","2",NA,"Deming",-0.331279990124277,0.0786286147238786
"17756","Mollusk","2",NA,"Deming",-0.2448753036061,0.0710224585808189
"17757","Mollusk","2",NA,"Deming",-0.237632650266431,0.0714216788031611
"17758","Mollusk","2",NA,"Deming",0.337232560085363,0.024263518274665
"17759","Mollusk","2",NA,"Deming",-0.138495676697399,0.0628029381771077
"17760","Mollusk","2",NA,"Deming",-0.310640035760433,0.07688087706877
"17761","Mollusk","2",NA,"Deming",0.25641063612143,0.0295063719614892
"17762","Mollusk","2",NA,"Deming",-0.148565442464818,0.0652760494741788
"17763","Mollusk","2",NA,"Deming",0.345431984223268,0.023261621497246
"17764","Mollusk","2",NA,"Deming",0.26369012772198,0.0295028395690034
"17765","Mollusk","2",NA,"Deming",-0.197993650602839,0.0686892113459682
"17766","Mollusk","2",NA,"Deming",-0.0187536830842689,0.0550684404170102
"17767","Mollusk","2",NA,"Deming",-0.253158223385285,0.0725768234155388
"17768","Mollusk","2",NA,"Deming",0.316393307299127,0.0253529512798007
"17769","Mollusk","2",NA,"Deming",-0.111868295055776,0.0607519054251754
"17770","Mollusk","2",NA,"Deming",-0.00352494166273792,0.05277738689381
"17771","Mollusk","2",NA,"Deming",-0.0920716761110476,0.0589834430887272
"17772","Mollusk","2",NA,"Deming",-0.0203533809127362,0.0553527341475067
"17773","Mollusk","2",NA,"Deming",-0.0791315013807621,0.0598611399088302
"17774","Mollusk","2",NA,"Deming",-0.13459896200396,0.0636118584207205
"17775","Mollusk","2",NA,"Deming",0.0907217586921367,0.0455423647522525
"17776","Mollusk","2",NA,"Deming",0.332870378914357,0.024571668526658
"17777","Mollusk","2",NA,"Deming",0.234478879332951,0.0309856709831035
"17778","Mollusk","2",NA,"Deming",-0.436635418616553,0.0864248392829362
"17779","Mollusk","2",NA,"Deming",-0.146778947713186,0.0632341786792579
"17780","Mollusk","2",NA,"Deming",-0.0252394494953352,0.0558883824744656
"17781","Mollusk","2",NA,"Deming",0.267106918642434,0.0290746757582857
"17782","Mollusk","2",NA,"Deming",0.280678964773249,0.0276512932445277
"17783","Mollusk","2",NA,"Deming",-0.114577432940166,0.0612865494781181
"17784","Mollusk","2",NA,"Deming",-0.0100587446278401,0.0527819531731941
"17785","Mollusk","2",NA,"Deming",-0.170354459355112,0.0666472580385862
"17786","Mollusk","2",NA,"Deming",0.355814427523534,0.0223198731886854
"17787","Mollusk","2",NA,"Deming",-0.0765490884877982,0.0597751597083127
"17788","Mollusk","2",NA,"Deming",-0.190195795116458,0.0683101977976882
"17789","Mollusk","2",NA,"Deming",0.0902886184633507,0.0456987396953816
"17790","Mollusk","2",NA,"Deming",-0.159197911700062,0.0653957752256578
"17791","Mollusk","2",NA,"Deming",0.253285566746006,0.0300854338620533
"17792","Mollusk","2",NA,"Deming",0.360251888040774,0.0214956201907056
"17793","Mollusk","2",NA,"Deming",-0.206317892022873,0.0692943549724766
"17794","Mollusk","2",NA,"Deming",-0.18021185292302,0.0659354774886296
"17795","Mollusk","2",NA,"Deming",-0.136521487342416,0.0637958425879366
"17796","Mollusk","2",NA,"Deming",0.257106053731054,0.0294777145248442
"17797","Mollusk","2",NA,"Deming",0.0563670481452668,0.048436160122687
"17798","Mollusk","2",NA,"Deming",-0.120305587496449,0.0618553141764896
"17799","Mollusk","2",NA,"Deming",-0.338701466686788,0.078257313212454
"17800","Mollusk","2",NA,"Deming",0.329786912909951,0.0250881654643796
"17801","Mollusk","2",NA,"Deming",-0.38251762781828,0.0825389350808769
"17802","Mollusk","2",NA,"Deming",-0.25706529983424,0.0729917836359931
"17803","Mollusk","2",NA,"Deming",-0.0712642699470382,0.0594411794577426
"17804","Mollusk","2",NA,"Deming",0.325059009709615,0.0249520459753793
"17805","Mollusk","2",NA,"Deming",0.349986734588043,0.0233195175928928
"17806","Mollusk","2",NA,"Deming",0.298414306906611,0.0266049795741256
"17807","Mollusk","2",NA,"Deming",-0.363740784150267,0.0803204710398586
"17808","Mollusk","2",NA,"Deming",0.241112984416554,0.0307833826249874
"17809","Mollusk","2",NA,"Deming",0.328993785630536,0.0251879206215271
"17810","Mollusk","2",NA,"Deming",0.305258067615246,0.026087967918314
"17811","Mollusk","2",NA,"Deming",-0.397393221063833,0.0836434484360728
"17812","Mollusk","2",NA,"Deming",0.331414490222108,0.0236685865263781
"17813","Mollusk","2",NA,"Deming",0.0198851508865307,0.0506716080566553
"17814","Mollusk","2",NA,"Deming",-0.183774324756508,0.066125879995842
"17815","Mollusk","2",NA,"Deming",-0.00692658582906765,0.0523739883395568
"17816","Mollusk","2",NA,"Deming",-0.30581100768176,0.0758548025280512
"17817","Mollusk","2",NA,"Deming",-0.284859185109047,0.0743176968834365
"17818","Mollusk","2",NA,"Deming",-0.0342716592539532,0.0563383065351465
"17819","Mollusk","2",NA,"Deming",-0.335422262510983,0.078626358969204
"17820","Mollusk","2",NA,"Deming",-0.00282176148437127,0.0529528703114435
"17821","Mollusk","2",NA,"Deming",0.301704392513469,0.0263405659880704
"17822","Mollusk","2",NA,"Deming",-0.0881481056941519,0.0606886451415131
"17823","Mollusk","2",NA,"Deming",0.301948200869993,0.0261744005805634
"17824","Mollusk","2",NA,"Deming",-0.28254658420924,0.0746991770143346
"17825","Mollusk","2",NA,"Deming",-0.0676537939327101,0.0590136377301129
"17826","Mollusk","2",NA,"Deming",-0.213371399094873,0.0699263976862605
"17827","Mollusk","2",NA,"Deming",-0.23771496767267,0.0715022466239384
"17828","Mollusk","2",NA,"Deming",0.361670225061233,0.0223171825155525
"17829","Mollusk","2",NA,"Deming",-0.0324353791545078,0.0556955748266702
"17830","Mollusk","2",NA,"Deming",-0.0626931546183205,0.0583439899460908
"17831","Mollusk","2",NA,"Deming",0.241479108382795,0.0313350841740731
"17832","Mollusk","2",NA,"Deming",-0.253788354083175,0.0725667706897851
"17833","Mollusk","2",NA,"Deming",-0.337821056625162,0.0786597928647528
"17834","Mollusk","2",NA,"Deming",0.301869245154287,0.0266359423222342
"17835","Mollusk","2",NA,"Deming",-0.0159972614585279,0.0549882270419514
"17836","Mollusk","2",NA,"Deming",0.305972873820853,0.0260958965348674
"17837","Mollusk","2",NA,"Deming",-0.331922640061113,0.0780020921886313
"17838","Mollusk","2",NA,"Deming",-0.349659904671795,0.0797193016558177
"17839","Mollusk","2",NA,"Deming",0.345113809947515,0.0233855628982615
"17840","Mollusk","2",NA,"Deming",-0.044206551607696,0.0566016523558555
"17841","Mollusk","2",NA,"Deming",-0.125167407607563,0.062234678977797
"17842","Mollusk","2",NA,"Deming",0.354113758842278,0.0215444619011034
"17843","Mollusk","2",NA,"Deming",-0.0425391434675342,0.0573085613522816
"17844","Mollusk","2",NA,"Deming",-0.232063349810545,0.0711439828014022
"17845","Mollusk","2",NA,"Deming",-0.213291409320523,0.0698420211082283
"17846","Mollusk","2",NA,"Deming",0.22193351406235,0.0325141137247691
"17847","Mollusk","2",NA,"Deming",-0.177095415200375,0.0661872475524368
"17848","Mollusk","2",NA,"Deming",0.222636386580554,0.0336641278511117
"17849","Mollusk","2",NA,"Deming",-0.352943027479589,0.079062576365096
"17850","Mollusk","2",NA,"Deming",0.326221483597943,0.0245494483893785
"17851","Mollusk","2",NA,"Deming",-0.26300844073441,0.0723940419290048
"17852","Mollusk","2",NA,"Deming",0.278487896005302,0.0281604592569673
"17853","Mollusk","2",NA,"Deming",-0.0121763729323016,0.0538128132828877
"17854","Mollusk","2",NA,"Deming",0.263411549376273,0.0295056518481496
"17855","Mollusk","2",NA,"Deming",-0.299865488917254,0.0754799557724933
"17856","Mollusk","2",NA,"Deming",0.316710919531779,0.0255433505126178
"17857","Mollusk","2",NA,"Deming",-0.157084202335851,0.0652648639606027
"17858","Mollusk","2",NA,"Deming",0.288709121541855,0.0273825918603821
"17859","Mollusk","2",NA,"Deming",0.305024131198471,0.0260620481887189
"17860","Mollusk","2",NA,"Deming",0.336188065248477,0.024004646350486
"17861","Mollusk","2",NA,"Deming",0.325274547039149,0.0246447157825186
"17862","Mollusk","2",NA,"Deming",-0.465690650426724,0.0881841278437332
"17863","Mollusk","2",NA,"Deming",0.0671769472736282,0.0472482913393935
"17864","Mollusk","2",NA,"Deming",-0.341042258352554,0.0792201034414698
"17865","Mollusk","2",NA,"Deming",-0.205103488945622,0.068744646402366
"17866","Mollusk","2",NA,"Deming",-0.198942292787302,0.0679719182547428
"17867","Mollusk","2",NA,"Deming",0.204997140535892,0.0338411586664108
"17868","Mollusk","2",NA,"Deming",0.346810712023607,0.0226124188719714
"17869","Mollusk","2",NA,"Deming",0.325459810476684,0.0247466869823777
"17870","Mollusk","2",NA,"Deming",-0.250439285319439,0.0723202673860989
"17871","Mollusk","2",NA,"Deming",0.327915022546268,0.0246865573680267
"17872","Mollusk","2",NA,"Deming",0.359363812929397,0.0223214944622754
"17873","Mollusk","2",NA,"Deming",-0.295731211177047,0.0756147187215976
"17874","Mollusk","2",NA,"Deming",0.331893925489527,0.0244359147428491
"17875","Mollusk","2",NA,"Deming",0.00432963416729381,0.0536107270050527
"17876","Mollusk","2",NA,"Deming",-0.186883485014746,0.0676854709056861
"17877","Mollusk","2",NA,"Deming",-0.446040641229793,0.087077628248264
"17878","Mollusk","2",NA,"Deming",-0.121241894624721,0.0631398203855989
"17879","Mollusk","2",NA,"Deming",0.22328054005988,0.0328575266655122
"17880","Mollusk","2",NA,"Deming",0.413473529737942,0.0183475717904072
"17881","Mollusk","2",NA,"Deming",-0.212513175735339,0.0691552765055221
"17882","Mollusk","2",NA,"Deming",-0.333958681846895,0.0782622382698593
"17883","Mollusk","2",NA,"Deming",-0.18739438157292,0.0663292263885815
"17884","Mollusk","2",NA,"Deming",0.315328908991096,0.0259188803004469
"17885","Mollusk","2",NA,"Deming",0.360835457564123,0.0214204033835914
"17886","Mollusk","2",NA,"Deming",-0.238097380828617,0.0708931111844075
"17887","Mollusk","2",NA,"Deming",-0.0186323114791051,0.0544964659019714
"17888","Mollusk","2",NA,"Deming",0.301473716691996,0.0265981156851344
"17889","Mollusk","2",NA,"Deming",0.22335611063069,0.0322347388560634
"17890","Mollusk","2",NA,"Deming",-0.0834224382383288,0.0593303319873937
"17891","Mollusk","2",NA,"Deming",-0.0869751501387234,0.0605553599493119
"17892","Mollusk","2",NA,"Deming",0.312913954419606,0.0259715333044272
"17893","Mollusk","2",NA,"Deming",0.306449836179184,0.0268415066815871
"17894","Mollusk","2",NA,"Deming",0.245190213780421,0.0317644336514246
"17895","Mollusk","2",NA,"Deming",0.260806577200702,0.0292948376566307
"17896","Mollusk","2",NA,"Deming",0.032337398187358,0.050257842504624
"17897","Mollusk","2",NA,"Deming",0.234456363693124,0.0311371582564293
"17898","Mollusk","2",NA,"Deming",-0.0922154019378664,0.0590311449894255
"17899","Mollusk","2",NA,"Deming",-0.0458361482719971,0.0577436021735166
"17900","Mollusk","2",NA,"Deming",0.321376370465459,0.0246612828368061
"17901","Mollusk","2",NA,"Deming",-0.0590618986745044,0.0584547494046627
"17902","Mollusk","2",NA,"Deming",0.343248352213269,0.0234060553587765
"17903","Mollusk","2",NA,"Deming",0.271165806305453,0.0288119164008569
"17904","Mollusk","2",NA,"Deming",-0.211398203960069,0.0693476837615888
"17905","Mollusk","2",NA,"Deming",-0.174967841951915,0.0657812960026847
"17906","Mollusk","2",NA,"Deming",-0.0656648848812646,0.0583792886715647
"17907","Mollusk","2",NA,"Deming",-0.223188426832325,0.0706269732976173
"17908","Mollusk","2",NA,"Deming",-0.303388948234228,0.0755785728801183
"17909","Mollusk","2",NA,"Deming",0.376865158084112,0.0213472831957126
"17910","Mollusk","2",NA,"Deming",0.262857629302771,0.0293022853909548
"17911","Mollusk","2",NA,"Deming",-0.349686753902356,0.0787009941890512
"17912","Mollusk","2",NA,"Deming",-0.0762156803549381,0.0577543643427423
"17913","Mollusk","2",NA,"Deming",-0.209589723363892,0.0682681348111049
"17914","Mollusk","2",NA,"Deming",-0.245927836462332,0.0711492867580538
"17915","Mollusk","2",NA,"Deming",0.289709541932237,0.0272167624483463
"17916","Mollusk","2",NA,"Deming",0.326695997750059,0.0245848739421083
"17917","Mollusk","2",NA,"Deming",-0.15595455472642,0.0642365894729842
"17918","Mollusk","2",NA,"Deming",-0.247851271754281,0.0719193472311169
"17919","Mollusk","2",NA,"Deming",0.250155882033087,0.031669859999692
"17920","Mollusk","2",NA,"Deming",-0.143853706485917,0.0636641065113977
"17921","Mollusk","2",NA,"Deming",0.275565004690649,0.028275739823477
"17922","Mollusk","2",NA,"Deming",0.292444740607407,0.0271877459712222
"17923","Mollusk","2",NA,"Deming",-0.0392884430961703,0.0551151828160187
"17924","Mollusk","2",NA,"Deming",-0.372284343337586,0.0817969236989375
"17925","Mollusk","2",NA,"Deming",0.240894606150701,0.0305525509939405
"17926","Mollusk","2",NA,"Deming",-0.223823863054139,0.0692746541271045
"17927","Mollusk","2",NA,"Deming",-0.0398123340306456,0.0563078531656049
"17928","Mollusk","2",NA,"Deming",-0.136618099920246,0.0633888971105394
"17929","Mollusk","2",NA,"Deming",-0.0414161241515745,0.0566968939662846
"17930","Mollusk","2",NA,"Deming",0.321537144107151,0.0253693619002123
"17931","Mollusk","2",NA,"Deming",-0.438204477414001,0.0861494622796177
"17932","Mollusk","2",NA,"Deming",-0.289048434298826,0.0744303607165117
"17933","Mollusk","2",NA,"Deming",0.0885061328883841,0.0430661740462316
"17934","Mollusk","2",NA,"Deming",0.258908032218592,0.0295668771370057
"17935","Mollusk","2",NA,"Deming",-0.181834049390015,0.067033812218944
"17936","Mollusk","2",NA,"Deming",-0.310300086852359,0.076617775372971
"17937","Mollusk","2",NA,"Deming",-0.0677770346877445,0.057651523537318
"17938","Mollusk","2",NA,"Deming",-0.305272602111184,0.0762244183855647
"17939","Mollusk","2",NA,"Deming",-0.250894439539416,0.0721485801522293
"17940","Mollusk","2",NA,"Deming",0.232270631467442,0.0313639747647347
"17941","Mollusk","2",NA,"Deming",0.266658172164228,0.0291154843144729
"17942","Mollusk","2",NA,"Deming",0.246705378594337,0.0303723207218752
"17943","Mollusk","2",NA,"Deming",0.278644258355748,0.028278779723482
"17944","Mollusk","2",NA,"Deming",0.24049443064164,0.0309056147281052
"17945","Mollusk","2",NA,"Deming",0.371320852714297,0.0217028130051099
"17946","Mollusk","2",NA,"Deming",-0.226177385061637,0.0698577232663984
"17947","Mollusk","2",NA,"Deming",0.353568279190171,0.0226330964598311
"17948","Mollusk","2",NA,"Deming",-0.267843123509439,0.0735765697383684
"17949","Mollusk","2",NA,"Deming",-0.359636845778167,0.0798549163490821
"17950","Mollusk","2",NA,"Deming",-0.248941159536404,0.0713510891917132
"17951","Mollusk","2",NA,"Deming",-0.0859781158786528,0.0597797724190471
"17952","Mollusk","2",NA,"Deming",0.305391147279997,0.0269691640526981
"17953","Mollusk","2",NA,"Deming",0.294559900162623,0.0268319982358696
"17954","Mollusk","2",NA,"Deming",-0.0188113258608055,0.0546918752352377
"17955","Mollusk","2",NA,"Deming",-0.0341569388157684,0.0564018234733777
"17956","Mollusk","2",NA,"Deming",0.313381335817192,0.0260329538267564
"17957","Mollusk","2",NA,"Deming",-0.0859863786068897,0.0589106682816279
"17958","Mollusk","2",NA,"Deming",-0.167616350091794,0.0643456798347707
"17959","Mollusk","2",NA,"Deming",-0.202048404417222,0.0681697734340852
"17960","Mollusk","2",NA,"Deming",-0.257518953892603,0.0723018541171209
"17961","Mollusk","2",NA,"Deming",0.354375304617927,0.0226462767441656
"17962","Mollusk","2",NA,"Deming",0.231159304506265,0.0318295864945061
"17963","Mollusk","2",NA,"Deming",0.0829814707207813,0.0460930170178155
"17964","Mollusk","2",NA,"Deming",-0.160386275860334,0.0653836036523466
"17965","Mollusk","2",NA,"Deming",-0.193557784821703,0.0665030247781312
"17966","Mollusk","2",NA,"Deming",-0.200784633034599,0.068365583685026
"17967","Mollusk","2",NA,"Deming",-0.207696313242945,0.0686108095772931
"17968","Mollusk","2",NA,"Deming",-0.36594145106158,0.0803244596846885
"17969","Mollusk","2",NA,"Deming",-0.237840981236804,0.0714372389718504
"17970","Mollusk","2",NA,"Deming",0.0958412272768497,0.0451107763135698
"17971","Mollusk","2",NA,"Deming",-0.242084549858795,0.0717236221760533
"17972","Mollusk","2",NA,"Deming",-0.22650237854804,0.0698938776359864
"17973","Mollusk","2",NA,"Deming",0.320572749032327,0.0254979199246033
"17974","Mollusk","2",NA,"Deming",0.30896847143886,0.0251510560056847
"17975","Mollusk","2",NA,"Deming",0.369667091046299,0.0215493812107527
"17976","Mollusk","2",NA,"Deming",-0.142254015760673,0.0647519541476933
"17977","Mollusk","2",NA,"Deming",-0.249669578344654,0.0718255078834564
"17978","Mollusk","2",NA,"Deming",0.34826082977758,0.0241809255794913
"17979","Mollusk","2",NA,"Deming",-0.149957988306552,0.0645820923414067
"17980","Mollusk","2",NA,"Deming",0.356019840301784,0.0228734052757795
"17981","Mollusk","2",NA,"Deming",-0.0883344615189444,0.0592758188113887
"17982","Mollusk","2",NA,"Deming",-0.188123552084582,0.0680331221522679
"17983","Mollusk","2",NA,"Deming",-0.291108067372854,0.0753411623655434
"17984","Mollusk","2",NA,"Deming",-0.113512164379391,0.0626395372049785
"17985","Mollusk","2",NA,"Deming",0.283653106000344,0.0287222563528244
"17986","Mollusk","2",NA,"Deming",-0.0824773309513591,0.0602022725821871
"17987","Mollusk","2",NA,"Deming",-0.221760672142183,0.0696519908477838
"17988","Mollusk","2",NA,"Deming",0.26450812207361,0.0300524443766965
"17989","Mollusk","2",NA,"Deming",0.281360971165576,0.0278577074158186
"17990","Mollusk","2",NA,"Deming",-0.140890767785261,0.0634310225028614
