"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"14566","Mollusk","3",NA,"Bayesian no errors",0.150822490203097,0.0396421437722541
"14567","Mollusk","3",NA,"Bayesian no errors",0.152993799725325,0.0394366995288252
"14568","Mollusk","3",NA,"Bayesian no errors",0.149997551623049,0.0396271386414335
"14569","Mollusk","3",NA,"Bayesian no errors",0.14993737725274,0.0396847539359722
"14570","Mollusk","3",NA,"Bayesian no errors",0.147828098756745,0.0398081627974233
"14571","Mollusk","3",NA,"Bayesian no errors",0.152649768842862,0.0393758219001082
"14572","Mollusk","3",NA,"Bayesian no errors",0.15498814286249,0.0392799032286062
"14573","Mollusk","3",NA,"Bayesian no errors",0.148627464806488,0.039902601802519
"14574","Mollusk","3",NA,"Bayesian no errors",0.153492604334124,0.0392135421227421
"14575","Mollusk","3",NA,"Bayesian no errors",0.152489033523197,0.0394283541314453
"14576","Mollusk","3",NA,"Bayesian no errors",0.152512260748384,0.0394092346370296
"14577","Mollusk","3",NA,"Bayesian no errors",0.151665583754702,0.0395410854877005
"14578","Mollusk","3",NA,"Bayesian no errors",0.155789506026093,0.0392398798460814
"14579","Mollusk","3",NA,"Bayesian no errors",0.153158158867357,0.0394330932273771
"14580","Mollusk","3",NA,"Bayesian no errors",0.147304514411636,0.0399121026451165
"14581","Mollusk","3",NA,"Bayesian no errors",0.148456876277426,0.0397983058560247
"14582","Mollusk","3",NA,"Bayesian no errors",0.15506059697448,0.0392777001101811
"14583","Mollusk","3",NA,"Bayesian no errors",0.142798752778941,0.0402819716037244
"14584","Mollusk","3",NA,"Bayesian no errors",0.150862567870134,0.0395392463287432
"14585","Mollusk","3",NA,"Bayesian no errors",0.14653630744526,0.0399686177922444
"14586","Mollusk","3",NA,"Bayesian no errors",0.150750106087504,0.0395679709948084
"14587","Mollusk","3",NA,"Bayesian no errors",0.147894740874858,0.0399035980459771
"14588","Mollusk","3",NA,"Bayesian no errors",0.155046737238655,0.0394189943099252
"14589","Mollusk","3",NA,"Bayesian no errors",0.150044275176101,0.0397245088926305
"14590","Mollusk","3",NA,"Bayesian no errors",0.152200873937982,0.0394130686453885
"14591","Mollusk","3",NA,"Bayesian no errors",0.150005256889997,0.0397319672665064
"14592","Mollusk","3",NA,"Bayesian no errors",0.152937216478794,0.0394609489276387
"14593","Mollusk","3",NA,"Bayesian no errors",0.157203445214655,0.0390458524359227
"14594","Mollusk","3",NA,"Bayesian no errors",0.154144392531617,0.0392605829208933
"14595","Mollusk","3",NA,"Bayesian no errors",0.154726653084652,0.0391981615288048
"14596","Mollusk","3",NA,"Bayesian no errors",0.143496255904803,0.0401974672141405
"14597","Mollusk","3",NA,"Bayesian no errors",0.156829177544252,0.039055195957433
"14598","Mollusk","3",NA,"Bayesian no errors",0.148618679835435,0.0397761370386524
"14599","Mollusk","3",NA,"Bayesian no errors",0.152139141712456,0.0394741063100399
"14600","Mollusk","3",NA,"Bayesian no errors",0.15667339916527,0.0389620267821147
"14601","Mollusk","3",NA,"Bayesian no errors",0.150921659407262,0.0395921381190575
"14602","Mollusk","3",NA,"Bayesian no errors",0.145897585267912,0.0399613014041023
"14603","Mollusk","3",NA,"Bayesian no errors",0.150890499340318,0.0397077698499666
"14604","Mollusk","3",NA,"Bayesian no errors",0.150087663001343,0.0396791794053068
"14605","Mollusk","3",NA,"Bayesian no errors",0.143427519968854,0.040196968834327
"14606","Mollusk","3",NA,"Bayesian no errors",0.148460267193831,0.039793521784253
"14607","Mollusk","3",NA,"Bayesian no errors",0.153085595958762,0.0394165512034758
"14608","Mollusk","3",NA,"Bayesian no errors",0.155154669763535,0.0391392098834382
"14609","Mollusk","3",NA,"Bayesian no errors",0.15630802094929,0.0391634053419657
"14610","Mollusk","3",NA,"Bayesian no errors",0.143207926763825,0.0403286469780309
"14611","Mollusk","3",NA,"Bayesian no errors",0.14814935693579,0.0397831510984216
"14612","Mollusk","3",NA,"Bayesian no errors",0.157145412371173,0.0391002829262088
"14613","Mollusk","3",NA,"Bayesian no errors",0.151956371708005,0.0394215794665419
"14614","Mollusk","3",NA,"Bayesian no errors",0.15318523005881,0.0394934279524286
"14615","Mollusk","3",NA,"Bayesian no errors",0.155715930443338,0.0390876776311476
"14616","Mollusk","3",NA,"Bayesian no errors",0.150098784175641,0.0395283448024409
"14617","Mollusk","3",NA,"Bayesian no errors",0.15511850050587,0.0391715071487802
"14618","Mollusk","3",NA,"Bayesian no errors",0.146382150556472,0.0399602372763998
"14619","Mollusk","3",NA,"Bayesian no errors",0.149498741186192,0.039605683027443
"14620","Mollusk","3",NA,"Bayesian no errors",0.152264815526251,0.0395593519760789
"14621","Mollusk","3",NA,"Bayesian no errors",0.150990077405542,0.0395969143651487
"14622","Mollusk","3",NA,"Bayesian no errors",0.151055743047006,0.0396612848104883
"14623","Mollusk","3",NA,"Bayesian no errors",0.151863576265391,0.0394033779643814
"14624","Mollusk","3",NA,"Bayesian no errors",0.143970412694129,0.0401377347038013
"14625","Mollusk","3",NA,"Bayesian no errors",0.147157221883889,0.0400110605622045
"14626","Mollusk","3",NA,"Bayesian no errors",0.149779375939418,0.0395116940920792
"14627","Mollusk","3",NA,"Bayesian no errors",0.152498413462621,0.0394124763848188
"14628","Mollusk","3",NA,"Bayesian no errors",0.157948787669701,0.0389427302491496
"14629","Mollusk","3",NA,"Bayesian no errors",0.152251667462566,0.0394420808932114
"14630","Mollusk","3",NA,"Bayesian no errors",0.146146337103928,0.0400190477052322
"14631","Mollusk","3",NA,"Bayesian no errors",0.147573416552474,0.0398301177133503
"14632","Mollusk","3",NA,"Bayesian no errors",0.141541483828933,0.0403696708847475
"14633","Mollusk","3",NA,"Bayesian no errors",0.15208645221688,0.0395621030831264
"14634","Mollusk","3",NA,"Bayesian no errors",0.150251136711841,0.03956661850716
"14635","Mollusk","3",NA,"Bayesian no errors",0.145592590359002,0.0401082697716853
"14636","Mollusk","3",NA,"Bayesian no errors",0.15149142892941,0.0395646373162737
"14637","Mollusk","3",NA,"Bayesian no errors",0.144357646635364,0.0401364180072949
"14638","Mollusk","3",NA,"Bayesian no errors",0.158006701926662,0.0389072896920708
"14639","Mollusk","3",NA,"Bayesian no errors",0.154521447672278,0.0391409820683723
"14640","Mollusk","3",NA,"Bayesian no errors",0.144305554408564,0.0402112639422122
"14641","Mollusk","3",NA,"Bayesian no errors",0.146656156938795,0.0399574605892665
"14642","Mollusk","3",NA,"Bayesian no errors",0.149383325619406,0.0396922710254785
"14643","Mollusk","3",NA,"Bayesian no errors",0.149922345212321,0.0397034478095669
"14644","Mollusk","3",NA,"Bayesian no errors",0.148985915555775,0.0398376555642288
"14645","Mollusk","3",NA,"Bayesian no errors",0.151080664152925,0.0396026426314491
"14646","Mollusk","3",NA,"Bayesian no errors",0.15014015610479,0.039644673062943
"14647","Mollusk","3",NA,"Bayesian no errors",0.143504931454358,0.040391098163594
"14648","Mollusk","3",NA,"Bayesian no errors",0.147839651158421,0.0399967754356613
"14649","Mollusk","3",NA,"Bayesian no errors",0.155165841491505,0.0391049538804511
"14650","Mollusk","3",NA,"Bayesian no errors",0.151732487194459,0.0395241064479775
"14651","Mollusk","3",NA,"Bayesian no errors",0.143236520928867,0.0402550773727798
"14652","Mollusk","3",NA,"Bayesian no errors",0.15541878545075,0.0392028139433739
"14653","Mollusk","3",NA,"Bayesian no errors",0.157711425849133,0.0390367061475845
"14654","Mollusk","3",NA,"Bayesian no errors",0.150220065873917,0.0396246303381228
"14655","Mollusk","3",NA,"Bayesian no errors",0.158130432477465,0.0389891734249864
"14656","Mollusk","3",NA,"Bayesian no errors",0.146324971886848,0.0398900234715555
"14657","Mollusk","3",NA,"Bayesian no errors",0.158563567438938,0.0388067146230352
"14658","Mollusk","3",NA,"Bayesian no errors",0.15125195712843,0.0395490933684682
"14659","Mollusk","3",NA,"Bayesian no errors",0.148581033451055,0.039798592189525
"14660","Mollusk","3",NA,"Bayesian no errors",0.149505002003148,0.0397026722668084
"14661","Mollusk","3",NA,"Bayesian no errors",0.14838528733781,0.0397229477472989
"14662","Mollusk","3",NA,"Bayesian no errors",0.14294524409575,0.0402868450271382
"14663","Mollusk","3",NA,"Bayesian no errors",0.154609083374086,0.0393479569687588
"14664","Mollusk","3",NA,"Bayesian no errors",0.147358747999797,0.0398460485205603
"14665","Mollusk","3",NA,"Bayesian no errors",0.153127997565453,0.0393575629345335
"14666","Mollusk","3",NA,"Bayesian no errors",0.153567982192348,0.0393945996893017
"14667","Mollusk","3",NA,"Bayesian no errors",0.156786329196443,0.0389220850684931
"14668","Mollusk","3",NA,"Bayesian no errors",0.155496021994883,0.0392423032162457
"14669","Mollusk","3",NA,"Bayesian no errors",0.153327856298368,0.0394321657472956
"14670","Mollusk","3",NA,"Bayesian no errors",0.14750302593364,0.0400263910561378
"14671","Mollusk","3",NA,"Bayesian no errors",0.142413274140587,0.0402301903416395
"14672","Mollusk","3",NA,"Bayesian no errors",0.154219634909254,0.0392357244465631
"14673","Mollusk","3",NA,"Bayesian no errors",0.147865844519035,0.0398936245157094
"14674","Mollusk","3",NA,"Bayesian no errors",0.153989336407898,0.0392928309282318
"14675","Mollusk","3",NA,"Bayesian no errors",0.15278791417414,0.0393763669963059
"14676","Mollusk","3",NA,"Bayesian no errors",0.151072484543943,0.0395370760840927
"14677","Mollusk","3",NA,"Bayesian no errors",0.150279583643152,0.0396238401153563
"14678","Mollusk","3",NA,"Bayesian no errors",0.154750277034144,0.0391797382154063
"14679","Mollusk","3",NA,"Bayesian no errors",0.155044774111798,0.03928717273158
"14680","Mollusk","3",NA,"Bayesian no errors",0.152349354109012,0.0394859208147801
"14681","Mollusk","3",NA,"Bayesian no errors",0.152607254756486,0.0394741320618976
"14682","Mollusk","3",NA,"Bayesian no errors",0.148180514292933,0.0399238470490082
"14683","Mollusk","3",NA,"Bayesian no errors",0.149211848295139,0.0396540423416507
"14684","Mollusk","3",NA,"Bayesian no errors",0.154868304076717,0.0392552012941654
"14685","Mollusk","3",NA,"Bayesian no errors",0.148748395860421,0.0397626881007782
"14686","Mollusk","3",NA,"Bayesian no errors",0.152341088596805,0.0393684236818985
"14687","Mollusk","3",NA,"Bayesian no errors",0.144668718405092,0.0399818010296601
"14688","Mollusk","3",NA,"Bayesian no errors",0.157903903036812,0.0389467176214382
"14689","Mollusk","3",NA,"Bayesian no errors",0.155060943144884,0.0391183012492395
"14690","Mollusk","3",NA,"Bayesian no errors",0.147475654458847,0.0398438701503393
"14691","Mollusk","3",NA,"Bayesian no errors",0.156994172734932,0.0390382119378395
"14692","Mollusk","3",NA,"Bayesian no errors",0.15529249856314,0.0391135871771116
"14693","Mollusk","3",NA,"Bayesian no errors",0.144440000130098,0.0400449824672737
"14694","Mollusk","3",NA,"Bayesian no errors",0.152180770893433,0.0393161127305119
"14695","Mollusk","3",NA,"Bayesian no errors",0.14693621820624,0.0398264798021418
"14696","Mollusk","3",NA,"Bayesian no errors",0.153254515624906,0.0393176291645158
"14697","Mollusk","3",NA,"Bayesian no errors",0.151673317072183,0.0394914003951158
"14698","Mollusk","3",NA,"Bayesian no errors",0.142738528294352,0.0403175327338448
"14699","Mollusk","3",NA,"Bayesian no errors",0.148274915487745,0.0397503501488462
"14700","Mollusk","3",NA,"Bayesian no errors",0.152186752645746,0.0394680723243475
"14701","Mollusk","3",NA,"Bayesian no errors",0.15052764269429,0.0396369922773792
"14702","Mollusk","3",NA,"Bayesian no errors",0.156143722959252,0.0390044537505656
"14703","Mollusk","3",NA,"Bayesian no errors",0.158955017912877,0.0388016091212883
"14704","Mollusk","3",NA,"Bayesian no errors",0.148861317699208,0.0397339672822411
"14705","Mollusk","3",NA,"Bayesian no errors",0.146235471691856,0.0399118664326618
"14706","Mollusk","3",NA,"Bayesian no errors",0.151529962777676,0.0394307926478648
"14707","Mollusk","3",NA,"Bayesian no errors",0.144849865433644,0.040077321218253
"14708","Mollusk","3",NA,"Bayesian no errors",0.153917649738362,0.039332856932155
"14709","Mollusk","3",NA,"Bayesian no errors",0.155459101293525,0.0391679210533684
"14710","Mollusk","3",NA,"Bayesian no errors",0.149651239934592,0.0396639583697036
"14711","Mollusk","3",NA,"Bayesian no errors",0.148079872026106,0.0397769419639101
"14712","Mollusk","3",NA,"Bayesian no errors",0.151344260731634,0.0395266811134695
"14713","Mollusk","3",NA,"Bayesian no errors",0.152189923674724,0.03950704920919
"14714","Mollusk","3",NA,"Bayesian no errors",0.143728504804995,0.0402371926204119
"14715","Mollusk","3",NA,"Bayesian no errors",0.149110154220438,0.0397890971219171
"14716","Mollusk","3",NA,"Bayesian no errors",0.156063506914416,0.0391723949303733
"14717","Mollusk","3",NA,"Bayesian no errors",0.153218127538795,0.0392597422353073
"14718","Mollusk","3",NA,"Bayesian no errors",0.152413105175828,0.0393850607908846
"14719","Mollusk","3",NA,"Bayesian no errors",0.139717392032469,0.0404790762892773
"14720","Mollusk","3",NA,"Bayesian no errors",0.155372306313561,0.0392219799077501
"14721","Mollusk","3",NA,"Bayesian no errors",0.147457057318171,0.0398137877963005
"14722","Mollusk","3",NA,"Bayesian no errors",0.147924257528421,0.0399159041217205
"14723","Mollusk","3",NA,"Bayesian no errors",0.143548729422933,0.0402508899518584
"14724","Mollusk","3",NA,"Bayesian no errors",0.146405041780967,0.039998138479486
"14725","Mollusk","3",NA,"Bayesian no errors",0.153153826231313,0.03937268992381
"14726","Mollusk","3",NA,"Bayesian no errors",0.14881539771768,0.0397825179580805
"14727","Mollusk","3",NA,"Bayesian no errors",0.154469768245234,0.0391956478654553
"14728","Mollusk","3",NA,"Bayesian no errors",0.158015616540554,0.0390473161257617
"14729","Mollusk","3",NA,"Bayesian no errors",0.152393047856259,0.0394423037146021
"14730","Mollusk","3",NA,"Bayesian no errors",0.152034503493962,0.0394951457235307
"14731","Mollusk","3",NA,"Bayesian no errors",0.153818484688336,0.0393170027660661
"14732","Mollusk","3",NA,"Bayesian no errors",0.155428612864269,0.0391006073250852
"14733","Mollusk","3",NA,"Bayesian no errors",0.148387383160972,0.039927733478519
"14734","Mollusk","3",NA,"Bayesian no errors",0.151366533851783,0.0394104012458508
"14735","Mollusk","3",NA,"Bayesian no errors",0.146796925959632,0.0400726699478101
"14736","Mollusk","3",NA,"Bayesian no errors",0.151312696093188,0.0394995274317802
"14737","Mollusk","3",NA,"Bayesian no errors",0.151412364876229,0.0395270318430197
"14738","Mollusk","3",NA,"Bayesian no errors",0.146166241146062,0.0400191642964916
"14739","Mollusk","3",NA,"Bayesian no errors",0.154134632793604,0.0394439648962745
"14740","Mollusk","3",NA,"Bayesian no errors",0.150725397442146,0.0395856879820525
"14741","Mollusk","3",NA,"Bayesian no errors",0.152601441639776,0.0393405611203051
"14742","Mollusk","3",NA,"Bayesian no errors",0.151576174567244,0.0394929589720956
"14743","Mollusk","3",NA,"Bayesian no errors",0.15134276043354,0.0395544261034579
"14744","Mollusk","3",NA,"Bayesian no errors",0.153705866468814,0.039357591234908
"14745","Mollusk","3",NA,"Bayesian no errors",0.147495362675908,0.0399525914532416
"14746","Mollusk","3",NA,"Bayesian no errors",0.160227867446907,0.0387562099834405
"14747","Mollusk","3",NA,"Bayesian no errors",0.153932071936141,0.0391678807824013
"14748","Mollusk","3",NA,"Bayesian no errors",0.155282906416966,0.0392219513821615
"14749","Mollusk","3",NA,"Bayesian no errors",0.153997720660444,0.0393201449716496
"14750","Mollusk","3",NA,"Bayesian no errors",0.148770337732779,0.0397789163163181
"14751","Mollusk","3",NA,"Bayesian no errors",0.158286026141347,0.0389433430491629
"14752","Mollusk","3",NA,"Bayesian no errors",0.153948355056941,0.039203890495709
"14753","Mollusk","3",NA,"Bayesian no errors",0.152466245992362,0.0393968330940888
"14754","Mollusk","3",NA,"Bayesian no errors",0.152568824418994,0.0394907958236803
"14755","Mollusk","3",NA,"Bayesian no errors",0.153302141193915,0.0394875087148931
"14756","Mollusk","3",NA,"Bayesian no errors",0.150480620174901,0.0396208371792198
"14757","Mollusk","3",NA,"Bayesian no errors",0.158483417189618,0.0388712408817287
"14758","Mollusk","3",NA,"Bayesian no errors",0.14704238250321,0.0399625632647384
"14759","Mollusk","3",NA,"Bayesian no errors",0.151845706301062,0.0396336658147264
"14760","Mollusk","3",NA,"Bayesian no errors",0.153588794867799,0.039382069435795
"14761","Mollusk","3",NA,"Bayesian no errors",0.154782303748649,0.0392724685493959
"14762","Mollusk","3",NA,"Bayesian no errors",0.145459045448159,0.0399322545365122
"14763","Mollusk","3",NA,"Bayesian no errors",0.15534402616528,0.0391445873034768
"14764","Mollusk","3",NA,"Bayesian no errors",0.156383191263408,0.0390105173679186
"14765","Mollusk","3",NA,"Bayesian no errors",0.152451498611211,0.0394550718786677
"14766","Mollusk","3",NA,"Bayesian no errors",0.14743936600418,0.0398818266077782
"14767","Mollusk","3",NA,"Bayesian no errors",0.146456199526464,0.0399734120418931
"14768","Mollusk","3",NA,"Bayesian no errors",0.15291700407312,0.0393171218372032
"14769","Mollusk","3",NA,"Bayesian no errors",0.146866352019743,0.0398931585025976
"14770","Mollusk","3",NA,"Bayesian no errors",0.148389226741779,0.0396896130263277
"14771","Mollusk","3",NA,"Bayesian no errors",0.153180028180085,0.0394830210686019
"14772","Mollusk","3",NA,"Bayesian no errors",0.15031853720648,0.0396174999971621
"14773","Mollusk","3",NA,"Bayesian no errors",0.155974932435923,0.0390917561944931
"14774","Mollusk","3",NA,"Bayesian no errors",0.151231122687078,0.0396602346449345
"14775","Mollusk","3",NA,"Bayesian no errors",0.161608193248236,0.0386083687175035
"14776","Mollusk","3",NA,"Bayesian no errors",0.147107275508353,0.0399615012831083
"14777","Mollusk","3",NA,"Bayesian no errors",0.156070210226089,0.0392353926007682
"14778","Mollusk","3",NA,"Bayesian no errors",0.150329094566486,0.0395471277963027
"14779","Mollusk","3",NA,"Bayesian no errors",0.151664902123499,0.039492591474439
"14780","Mollusk","3",NA,"Bayesian no errors",0.158369556985282,0.0389709879656963
"14781","Mollusk","3",NA,"Bayesian no errors",0.153875579256836,0.0392916803905887
"14782","Mollusk","3",NA,"Bayesian no errors",0.153327545949856,0.0393723764671339
"14783","Mollusk","3",NA,"Bayesian no errors",0.145367857729979,0.0399677171782396
"14784","Mollusk","3",NA,"Bayesian no errors",0.153591827863566,0.0392563675387622
"14785","Mollusk","3",NA,"Bayesian no errors",0.152612000174213,0.0394137653087048
"14786","Mollusk","3",NA,"Bayesian no errors",0.143062080639811,0.0402830134610677
"14787","Mollusk","3",NA,"Bayesian no errors",0.15389111281108,0.0393874863232671
"14788","Mollusk","3",NA,"Bayesian no errors",0.153725219495157,0.0392360043138391
"14789","Mollusk","3",NA,"Bayesian no errors",0.152416818148457,0.0394293866894409
"14790","Mollusk","3",NA,"Bayesian no errors",0.149533040968117,0.0396707163257715
"14791","Mollusk","3",NA,"Bayesian no errors",0.151750104211506,0.0394061224298662
"14792","Mollusk","3",NA,"Bayesian no errors",0.145333333779621,0.0400669445569529
"14793","Mollusk","3",NA,"Bayesian no errors",0.155704785165918,0.0391962128264658
"14794","Mollusk","3",NA,"Bayesian no errors",0.146803763220903,0.0398715292596087
"14795","Mollusk","3",NA,"Bayesian no errors",0.151592651599562,0.0395126239530677
"14796","Mollusk","3",NA,"Bayesian no errors",0.14895480435421,0.0397000316660744
"14797","Mollusk","3",NA,"Bayesian no errors",0.154636811665165,0.0391776604370044
"14798","Mollusk","3",NA,"Bayesian no errors",0.153909021804535,0.0393258092953881
"14799","Mollusk","3",NA,"Bayesian no errors",0.15445575560468,0.0392364964746122
"14800","Mollusk","3",NA,"Bayesian no errors",0.154395436555425,0.0392768272656772
"14801","Mollusk","3",NA,"Bayesian no errors",0.15746204655625,0.0390259965380279
"14802","Mollusk","3",NA,"Bayesian no errors",0.155086009774387,0.0391985846100483
"14803","Mollusk","3",NA,"Bayesian no errors",0.153242401101508,0.0394135212795019
"14804","Mollusk","3",NA,"Bayesian no errors",0.155613933524651,0.0392034842429359
"14805","Mollusk","3",NA,"Bayesian no errors",0.150549034298521,0.0396429094612555
"14806","Mollusk","3",NA,"Bayesian no errors",0.158369485842957,0.0388938987135466
"14807","Mollusk","3",NA,"Bayesian no errors",0.151812623365963,0.0394350802386635
"14808","Mollusk","3",NA,"Bayesian no errors",0.155091704454841,0.0394219857888582
"14809","Mollusk","3",NA,"Bayesian no errors",0.153098680753596,0.0394188456403426
"14810","Mollusk","3",NA,"Bayesian no errors",0.155124197932492,0.0392456416512338
"14811","Mollusk","3",NA,"Bayesian no errors",0.146876878442229,0.0400627150099072
"14812","Mollusk","3",NA,"Bayesian no errors",0.151213737760284,0.0394938954063407
"14813","Mollusk","3",NA,"Bayesian no errors",0.152268261163535,0.0394645812336209
"14814","Mollusk","3",NA,"Bayesian no errors",0.150812834015491,0.0397106829486735
"14815","Mollusk","3",NA,"Bayesian no errors",0.153073543461748,0.0395023427557491
"14816","Mollusk","3",NA,"Bayesian no errors",0.148681233255192,0.0398973626162243
"14817","Mollusk","3",NA,"Bayesian no errors",0.1490145293416,0.039696385520934
"14818","Mollusk","3",NA,"Bayesian no errors",0.149543157827478,0.0397988770718573
"14819","Mollusk","3",NA,"Bayesian no errors",0.162341284278363,0.0385462835989427
"14820","Mollusk","3",NA,"Bayesian no errors",0.149194023087567,0.0397176874928363
"14821","Mollusk","3",NA,"Bayesian no errors",0.143535805662836,0.0402466366464687
"14822","Mollusk","3",NA,"Bayesian no errors",0.149546289148486,0.0397916264397733
"14823","Mollusk","3",NA,"Bayesian no errors",0.15450991094589,0.0392944851412285
"14824","Mollusk","3",NA,"Bayesian no errors",0.154831706390281,0.0392447965479806
"14825","Mollusk","3",NA,"Bayesian no errors",0.152110049330832,0.0396659686637576
"14826","Mollusk","3",NA,"Bayesian no errors",0.149510616814941,0.0396850338361571
"14827","Mollusk","3",NA,"Bayesian no errors",0.145512019134499,0.0400493056201175
"14828","Mollusk","3",NA,"Bayesian no errors",0.155818574211927,0.0391838229134135
"14829","Mollusk","3",NA,"Bayesian no errors",0.152867210969931,0.0393333492268901
"14830","Mollusk","3",NA,"Bayesian no errors",0.153288242697352,0.0393164221291061
"14831","Mollusk","3",NA,"Bayesian no errors",0.150398526189825,0.0396378118318845
"14832","Mollusk","3",NA,"Bayesian no errors",0.153585189222911,0.0392740761864325
"14833","Mollusk","3",NA,"Bayesian no errors",0.153399738323883,0.0393886411179452
"14834","Mollusk","3",NA,"Bayesian no errors",0.148704250589742,0.0398579676638777
"14835","Mollusk","3",NA,"Bayesian no errors",0.156224118642786,0.0390572698858298
"14836","Mollusk","3",NA,"Bayesian no errors",0.146385807045561,0.0400834506504022
"14837","Mollusk","3",NA,"Bayesian no errors",0.157037557287112,0.0390015588240027
"14838","Mollusk","3",NA,"Bayesian no errors",0.146297683522139,0.0399084898498165
"14839","Mollusk","3",NA,"Bayesian no errors",0.155068277383109,0.0392550396458966
"14840","Mollusk","3",NA,"Bayesian no errors",0.141878989463597,0.0404143665778586
"14841","Mollusk","3",NA,"Bayesian no errors",0.153724239735935,0.0393473547229117
"14842","Mollusk","3",NA,"Bayesian no errors",0.15262353104973,0.0393987444156779
"14843","Mollusk","3",NA,"Bayesian no errors",0.147155778143224,0.0398758007170765
"14844","Mollusk","3",NA,"Bayesian no errors",0.157439312001015,0.0390225962999576
"14845","Mollusk","3",NA,"Bayesian no errors",0.154790185269412,0.0392713723749067
"14846","Mollusk","3",NA,"Bayesian no errors",0.148957131488036,0.0396006819131625
"14847","Mollusk","3",NA,"Bayesian no errors",0.151076397333309,0.0397518399929023
"14848","Mollusk","3",NA,"Bayesian no errors",0.154828647651135,0.0393690923691879
"14849","Mollusk","3",NA,"Bayesian no errors",0.144201895635002,0.0401982461698607
"14850","Mollusk","3",NA,"Bayesian no errors",0.151987001551686,0.0395242442222511
"14851","Mollusk","3",NA,"Bayesian no errors",0.150370875356542,0.0396644178027251
"14852","Mollusk","3",NA,"Bayesian no errors",0.156502164035532,0.0389950799040241
"14853","Mollusk","3",NA,"Bayesian no errors",0.152718260752259,0.0393135666564053
"14854","Mollusk","3",NA,"Bayesian no errors",0.147464995349081,0.0399940500137453
"14855","Mollusk","3",NA,"Bayesian no errors",0.153754232615879,0.0393764641982358
"14856","Mollusk","3",NA,"Bayesian no errors",0.142012645892993,0.0402583549584543
"14857","Mollusk","3",NA,"Bayesian no errors",0.153494936637547,0.0393387043533475
"14858","Mollusk","3",NA,"Bayesian no errors",0.153821444653894,0.0393836697547549
"14859","Mollusk","3",NA,"Bayesian no errors",0.154050155158422,0.0393849290491646
"14860","Mollusk","3",NA,"Bayesian no errors",0.148562490115119,0.0398012642348077
"14861","Mollusk","3",NA,"Bayesian no errors",0.144496466064513,0.0400839898674006
"14862","Mollusk","3",NA,"Bayesian no errors",0.146622845511111,0.040031638613527
"14863","Mollusk","3",NA,"Bayesian no errors",0.152636629023267,0.0394700005409452
"14864","Mollusk","3",NA,"Bayesian no errors",0.146466095159044,0.0400289677854682
"14865","Mollusk","3",NA,"Bayesian no errors",0.150374167896714,0.0397162789188458
"14866","Mollusk","3",NA,"Bayesian no errors",0.148219091081722,0.0398019807152262
"14867","Mollusk","3",NA,"Bayesian no errors",0.156470170874253,0.0391536964441276
"14868","Mollusk","3",NA,"Bayesian no errors",0.15806756218992,0.0390685527396644
"14869","Mollusk","3",NA,"Bayesian no errors",0.148519698973138,0.0399259213988061
"14870","Mollusk","3",NA,"Bayesian no errors",0.149611529691275,0.0396159406359435
"14871","Mollusk","3",NA,"Bayesian no errors",0.14886752023226,0.0397869008019565
"14872","Mollusk","3",NA,"Bayesian no errors",0.153474316142269,0.0394965316644067
"14873","Mollusk","3",NA,"Bayesian no errors",0.154782380855497,0.0392784322214818
"14874","Mollusk","3",NA,"Bayesian no errors",0.152812855457366,0.0394406779629978
"14875","Mollusk","3",NA,"Bayesian no errors",0.151538119473576,0.0393606992778077
"14876","Mollusk","3",NA,"Bayesian no errors",0.155008353247583,0.0391358624540084
"14877","Mollusk","3",NA,"Bayesian no errors",0.155008732102717,0.0391618234181309
"14878","Mollusk","3",NA,"Bayesian no errors",0.147706910047973,0.0398692764336301
"14879","Mollusk","3",NA,"Bayesian no errors",0.148422670936727,0.0397756147382312
"14880","Mollusk","3",NA,"Bayesian no errors",0.15297988808834,0.039482115483273
"14881","Mollusk","3",NA,"Bayesian no errors",0.157037621722492,0.0390075504792406
"14882","Mollusk","3",NA,"Bayesian no errors",0.150313903310928,0.0394988265897381
"14883","Mollusk","3",NA,"Bayesian no errors",0.150564558862539,0.0397033627042578
"14884","Mollusk","3",NA,"Bayesian no errors",0.148853415295781,0.0397151378691302
"14885","Mollusk","3",NA,"Bayesian no errors",0.151549783498266,0.0393910431170485
"14886","Mollusk","3",NA,"Bayesian no errors",0.152427958958427,0.0394379607669734
"14887","Mollusk","3",NA,"Bayesian no errors",0.147372870945857,0.0399240061456938
"14888","Mollusk","3",NA,"Bayesian no errors",0.152880158184209,0.0394452084162937
"14889","Mollusk","3",NA,"Bayesian no errors",0.153868855190445,0.0393185402580765
"14890","Mollusk","3",NA,"Bayesian no errors",0.146687790930197,0.0399487535221692
"14891","Mollusk","3",NA,"Bayesian no errors",0.146655559171687,0.0399379494037689
"14892","Mollusk","3",NA,"Bayesian no errors",0.15700068197128,0.0389331998123147
"14893","Mollusk","3",NA,"Bayesian no errors",0.14954729988869,0.0398530808652079
"14894","Mollusk","3",NA,"Bayesian no errors",0.14258750022329,0.0402438782097054
"14895","Mollusk","3",NA,"Bayesian no errors",0.157730122648065,0.0389620614416092
"14896","Mollusk","3",NA,"Bayesian no errors",0.147481461023856,0.0399058326993834
"14897","Mollusk","3",NA,"Bayesian no errors",0.149010109231751,0.0398368210247111
"14898","Mollusk","3",NA,"Bayesian no errors",0.143141191119121,0.0401801587887792
